x,y,rt,radius,id,sub_id
0.08365384615384616,0.4221153846153846,0.816341528858,32,504,15
0.052403846153846155,-0.20288461538461539,0.849719419712,32,504,15
-0.22884615384615384,-0.4216346153846154,0.866907872274,32,504,15
-0.10384615384615384,-0.046634615384615385,0.982758066413,32,504,15
0.021153846153846155,0.23461538461538461,0.983342752617,32,504,15
-0.16634615384615384,0.17211538461538461,0.884341496407,32,504,15
0.23990384615384616,0.20336538461538461,0.949688142326,32,504,15
-0.041346153846153845,-0.23413461538461539,0.86635112841,32,504,15
-0.13509615384615384,-0.2966346153846154,0.99995673442,32,504,15
0.11490384615384616,0.015865384615384615,0.967354018489,32,504,15
-0.10384615384615384,0.07836538461538461,0.949505765893,32,504,15
0.17740384615384616,0.015865384615384615,0.949768063467,32,504,15
-0.35384615384615387,0.015865384615384615,0.83269080946,32,504,15
-0.10384615384615384,-0.14038461538461539,0.883468373024,32,504,15
0.08365384615384616,-0.07788461538461539,0.949604014808,32,504,15
0.17740384615384616,0.5471153846153847,0.9495225914,32,504,15
0.11490384615384616,0.3283653846153846,0.949939923943,32,504,15
-0.13509615384615384,0.015865384615384615,0.966426813131,32,504,15
0.052403846153846155,-0.07788461538461539,0.949928807095,32,504,15
0.021153846153846155,-0.046634615384615385,0.900005137781,32,504,15
0.08365384615384616,0.14086538461538461,0.983136339753,32,504,15
-0.041346153846153845,-0.3903846153846154,0.866531401654,32,504,15
-0.041346153846153845,0.23461538461538461,0.932701595812,32,504,15
-0.35384615384615387,-0.10913461538461539,0.866288032776,32,504,15
0.021153846153846155,0.20336538461538461,0.983793435706,32,504,15
0.17740384615384616,-0.10913461538461539,0.883159805322,32,504,15
0.11490384615384616,-0.07788461538461539,0.949666209082,32,504,15
0.08365384615384616,-0.20288461538461539,0.966543690272,32,504,15
-0.19759615384615384,0.047115384615384615,0.916534391174,32,504,15
0.11490384615384616,-0.3278846153846154,0.833481007168,32,504,15
0.08365384615384616,-0.07788461538461539,0.833782664384,32,504,15
-0.16634615384615384,-0.015384615384615385,0.883304925272,32,504,15
-0.22884615384615384,0.3283653846153846,0.799723040211,32,504,15
-0.22884615384615384,0.015865384615384615,0.966702030259,32,504,15
-0.29134615384615387,-0.17163461538461539,0.867153945233,32,504,15
0.27115384615384613,0.07836538461538461,0.832916751926,32,504,15
0.08365384615384616,-0.10913461538461539,0.866367352995,32,504,15
-0.010096153846153845,-0.046634615384615385,0.933123735638,32,504,15
-0.22884615384615384,0.23461538461538461,0.883252045125,32,504,15
-0.07259615384615384,0.14086538461538461,0.899579993391,32,504,15
-0.07259615384615384,0.015865384615384615,0.866223134406,32,504,15
0.27115384615384613,-0.14038461538461539,0.967576655938,32,504,15
0.021153846153846155,-0.3278846153846154,0.967000682926,32,504,15
-0.07259615384615384,0.2971153846153846,0.966469778243,32,504,15
0.052403846153846155,0.047115384615384615,0.932932946467,32,504,15
-0.19759615384615384,-0.015384615384615385,0.966693917973,32,504,15
-0.26009615384615387,-0.17163461538461539,0.966843544753,32,504,15
0.08365384615384616,0.3596153846153846,0.899568876543,32,504,15
0.17740384615384616,-0.015384615384615385,0.849671647316,32,504,15
0.021153846153846155,0.6408653846153847,0.882800160209,32,504,15
-0.13509615384615384,0.2971153846153846,0.982851808498,32,504,15
0.20865384615384616,-0.20288461538461539,0.850350676526,32,504,15
-0.041346153846153845,-0.4216346153846154,0.8660918354,32,504,15
-0.22884615384615384,-0.10913461538461539,0.849663535031,32,504,15
-0.041346153846153845,-0.14038461538461539,0.883398066449,32,504,15
0.23990384615384616,-0.20288461538461539,0.883198864525,32,504,15
-0.07259615384615384,0.23461538461538461,0.849827884129,32,504,15
0.20865384615384616,-0.10913461538461539,0.883136369797,32,504,15
0.021153846153846155,0.10961538461538461,0.983399538673,32,504,15
-0.16634615384615384,-0.046634615384615385,0.866532903921,32,504,15
-0.10384615384615384,-0.14038461538461539,0.982905289551,32,504,15
-0.16634615384615384,0.20336538461538461,0.983927739275,32,504,15
0.20865384615384616,0.4533653846153846,0.733132508947,32,504,15
0.20865384615384616,0.047115384615384615,0.800313435073,32,504,15
0.052403846153846155,-0.14038461538461539,0.767042205873,32,504,15
-0.29134615384615387,0.2658653846153846,0.799272958029,32,504,15
-0.10384615384615384,-0.17163461538461539,0.849586918892,32,504,15
-0.29134615384615387,-0.14038461538461539,0.816513088896,32,504,15
-0.10384615384615384,0.015865384615384615,0.86680691925,32,504,15
0.021153846153846155,0.015865384615384615,0.832920657849,32,504,15
-0.19759615384615384,0.015865384615384615,0.849485064507,32,504,15
0.08365384615384616,0.015865384615384615,0.849637695865,32,504,15
0.052403846153846155,-0.046634615384615385,0.79955117972,32,504,15
-0.010096153846153845,0.3283653846153846,0.799790041769,32,504,15
0.48990384615384613,0.047115384615384615,0.849070736513,32,504,15
-0.13509615384615384,-0.046634615384615385,0.849590824815,32,504,15
0.052403846153846155,-0.046634615384615385,0.833024615407,32,504,15
0.33365384615384613,-0.10913461538461539,0.866230345331,32,504,15
0.14615384615384616,-0.4841346153846154,0.849895787047,32,504,15
0.052403846153846155,0.23461538461538461,0.883930773867,32,504,15
-0.041346153846153845,0.17211538461538461,0.900023165101,32,504,15
0.052403846153846155,-0.5466346153846153,0.799541565153,32,504,15
0.17740384615384616,-0.3591346153846154,0.900301987727,32,504,15
0.08365384615384616,0.17211538461538461,0.950076931607,32,504,15
-0.07259615384615384,0.015865384615384615,0.800636124186,32,504,15
0.14615384615384616,0.015865384615384615,0.849950770382,32,504,15
0.08365384615384616,0.2658653846153846,0.799800858164,32,504,15
-0.29134615384615387,-0.015384615384615385,0.766614657827,32,504,15
-0.10384615384615384,0.015865384615384615,0.800158700542,32,504,15
-0.07259615384615384,-0.3591346153846154,0.766337637964,32,504,15
-0.07259615384615384,0.3596153846153846,0.849522320976,32,504,15
-0.19759615384615384,0.047115384615384615,0.750464278695,32,504,15
0.021153846153846155,-0.07788461538461539,0.815891146209,32,504,15
-0.19759615384615384,0.14086538461538461,0.833451262079,32,504,15
0.14615384615384616,0.10961538461538461,0.899586302956,32,504,15
0.021153846153846155,-0.14038461538461539,0.850145165037,32,504,15
-0.41634615384615387,0.2971153846153846,0.782980463482,32,504,15
0.052403846153846155,0.3596153846153846,0.832977744372,32,504,15
-0.010096153846153845,-0.10913461538461539,0.950195010577,32,504,15
-0.041346153846153845,0.14086538461538461,0.850543869339,32,504,15
-0.041346153846153845,0.23461538461538461,0.850323034625,32,504,15
0.11490384615384616,-0.14038461538461539,0.849347455936,32,504,15
-0.19759615384615384,-0.2966346153846154,0.86657106175,32,504,15
-0.16634615384615384,0.2658653846153846,0.866494145172,32,504,15
-0.010096153846153845,-0.046634615384615385,0.883251444218,32,504,15
0.052403846153846155,0.047115384615384615,0.81668254573,32,504,15
0.17740384615384616,0.07836538461538461,0.83270793542,32,504,15
0.20865384615384616,0.23461538461538461,0.849826682301,32,504,15
-0.041346153846153845,-0.14038461538461539,0.799660545497,32,504,15
0.021153846153846155,0.20336538461538461,0.900335037819,32,504,15
0.08365384615384616,0.015865384615384615,0.899921611184,32,504,15
-0.16634615384615384,-0.17163461538461539,0.866576770408,32,504,15
0.14615384615384616,0.015865384615384615,0.850126837249,32,504,15
-0.16634615384615384,0.047115384615384615,0.866964057423,32,504,15
-0.010096153846153845,0.07836538461538461,0.832911043268,32,504,15
-0.07259615384615384,-0.2653846153846154,0.849852821921,32,504,15
0.17740384615384616,0.047115384615384615,0.96663232462,32,504,15
-0.13509615384615384,-0.015384615384615385,0.833297128454,32,504,15
-0.07259615384615384,-0.046634615384615385,0.866604111856,32,504,15
0.021153846153846155,0.14086538461538461,0.849737447046,32,504,15
0.021153846153846155,-0.07788461538461539,0.81666812388,32,504,15
0.20865384615384616,0.2658653846153846,0.882741871857,32,504,15
0.11490384615384616,-0.07788461538461539,0.899657510876,32,504,15
0.17740384615384616,0.23461538461538461,0.883160706682,32,504,15
-0.13509615384615384,-0.17163461538461539,0.784417241215,32,504,15
-0.010096153846153845,0.23461538461538461,0.866571662671,32,504,15
-0.010096153846153845,-0.07788461538461539,0.86713111063,32,504,15
-0.07259615384615384,-0.23413461538461539,0.882907422783,32,504,15
0.021153846153846155,0.07836538461538461,0.917168051616,32,504,15
-0.041346153846153845,-0.2966346153846154,0.916701744834,32,504,15
0.021153846153846155,0.015865384615384615,0.933538965008,32,504,15
0.052403846153846155,-0.17163461538461539,0.933446725205,32,504,15
0.052403846153846155,0.2658653846153846,0.9491398112,32,504,15
-0.07259615384615384,-0.10913461538461539,0.932636697442,32,504,15
0.08365384615384616,0.047115384615384615,0.91601280059,32,504,15
-0.13509615384615384,0.20336538461538461,0.883480992139,32,504,15
0.33365384615384613,0.07836538461538461,0.800508430635,32,504,15
-0.19759615384615384,0.015865384615384615,0.866075310347,32,504,15
-0.07259615384615384,0.015865384615384615,0.88296210565,32,504,15
0.17740384615384616,0.07836538461538461,0.899671031395,32,504,15
-0.010096153846153845,0.14086538461538461,0.882792047909,32,504,15
0.11490384615384616,0.10961538461538461,0.983327729831,32,504,15
0.23990384615384616,-0.07788461538461539,0.984475769917,32,504,15
-0.13509615384615384,0.015865384615384615,0.850695298868,32,504,15
-0.13509615384615384,-0.3591346153846154,0.900317310938,32,504,15
0.17740384615384616,-0.046634615384615385,0.882993353021,32,504,15
-0.10384615384615384,-0.14038461538461539,0.916781966429,32,504,15
-0.19759615384615384,0.015865384615384615,0.88361409388,32,504,15
-0.041346153846153845,-0.07788461538461539,0.933423890601,32,504,15
0.08365384615384616,-0.23413461538461539,0.86649084017,32,504,15
0.021153846153846155,0.20336538461538461,0.849125419409,32,504,15
0.08365384615384616,0.047115384615384615,0.883277583824,32,504,15
-0.13509615384615384,0.10961538461538461,0.899842591418,32,504,15
-0.10384615384615384,-0.17163461538461539,0.967142497888,32,504,15
-0.041346153846153845,-0.10913461538461539,0.951015854735,32,504,15
-0.07259615384615384,-0.015384615384615385,0.933393845058,32,504,15
-0.13509615384615384,-0.10913461538461539,0.950045684236,32,504,15
-0.041346153846153845,0.015865384615384615,0.883713845076,32,504,15
0.08365384615384616,-0.015384615384615385,0.916855578005,32,504,15
-0.010096153846153845,-0.015384615384615385,0.915760718519,32,504,15
0.021153846153846155,0.015865384615384615,0.933309116619,32,504,15
0.36490384615384613,-0.015384615384615385,0.850281872234,32,504,15
0.11490384615384616,-0.3278846153846154,0.916656075613,32,504,15
0.20865384615384616,0.2971153846153846,0.949722394231,32,504,15
0.021153846153846155,0.20336538461538461,0.849569792932,32,504,15
0.23990384615384616,-0.10913461538461539,0.867168367084,32,504,15
-0.10384615384615384,0.17211538461538461,0.91769505039,32,504,15
0.11490384615384616,-0.10913461538461539,0.900311001387,32,504,15
-0.07259615384615384,-0.2653846153846154,0.932929340997,32,504,15
0.08365384615384616,0.20336538461538461,0.950125304924,32,504,15
0.021153846153846155,0.015865384615384615,0.900179702367,32,504,15
-0.041346153846153845,0.20336538461538461,0.98387455866,32,504,15
-0.041346153846153845,0.10961538461538461,0.899971486782,32,504,15
0.14615384615384616,-0.10913461538461539,0.983531138147,32,504,15
0.14615384615384616,-0.14038461538461539,0.865832241936,32,504,15
-0.041346153846153845,0.17211538461538461,0.85029509227,32,504,15
-0.13509615384615384,-0.23413461538461539,0.933338260802,32,504,15
0.17740384615384616,0.07836538461538461,0.899946248537,32,504,15
-0.19759615384615384,0.07836538461538461,0.999872005996,32,504,15
0.08365384615384616,0.20336538461538461,0.982950357866,32,504,15
0.27115384615384613,-0.07788461538461539,0.916964943768,32,504,15
-0.010096153846153845,-0.046634615384615385,0.882536660807,32,504,15
0.36490384615384613,-0.015384615384615385,0.933304910242,32,504,15
-0.07259615384615384,0.015865384615384615,0.933291089299,32,504,15
0.052403846153846155,-0.3591346153846154,0.916434339539,32,504,15
0.021153846153846155,-0.07788461538461539,0.966722160767,32,504,15
0.08365384615384616,-0.17163461538461539,0.966686106141,32,504,15
-0.07259615384615384,-0.4216346153846154,0.883474081667,32,504,15
0.23990384615384616,0.047115384615384615,0.983228279103,32,504,15
-0.22884615384615384,-0.10913461538461539,0.95017097416,32,504,15
0.30240384615384613,-0.015384615384615385,0.816130308711,32,504,15
0.052403846153846155,0.07836538461538461,0.883041125431,32,504,15
0.11490384615384616,-0.10913461538461539,0.883130961593,32,504,15
0.08365384615384616,0.17211538461538461,0.933479775296,32,504,15
0.11490384615384616,-0.046634615384615385,0.882743975046,32,504,15
-0.19759615384615384,-0.17163461538461539,0.850497298758,32,504,15
0.021153846153846155,0.14086538461538461,0.916047653431,32,504,15
-0.10384615384615384,0.015865384615384615,0.89974494341,32,504,15
-0.07259615384615384,-0.3903846153846154,0.96645054909500006,32,504,15
-0.10384615384615384,-0.046634615384615385,0.866385680769,32,504,15
0.052403846153846155,-0.07788461538461539,0.916203289322,32,504,15
-0.6038461538461538,0.6408653846153847,0.833637544434,32,504,15
0.14615384615384616,0.015865384615384615,0.91653679481500006,32,504,15
-0.07259615384615384,-0.046634615384615385,0.833307644396,32,504,15
0.36490384615384613,0.23461538461538461,0.816665119317,32,504,15
-0.16634615384615384,-0.14038461538461539,0.866832457963,32,504,15
0.052403846153846155,0.10961538461538461,0.916041944773,32,504,15
-0.041346153846153845,-0.2966346153846154,0.933523040876,32,504,15
0.27115384615384613,-0.07788461538461539,0.866392891709,32,504,15
0.08365384615384616,0.17211538461538461,0.95087794571,32,504,15
-0.10384615384615384,-0.20288461538461539,0.933758898362,32,504,15
0.052403846153846155,0.07836538461538461,0.933307614352,32,504,15
0.11490384615384616,-0.046634615384615385,0.9337997603,32,504,15
-0.38509615384615387,-0.3903846153846154,0.949884039233,32,504,15
0.20865384615384616,0.015865384615384615,0.933597253359,32,504,15
0.20865384615384616,0.015865384615384615,0.966564421688,32,504,15
-0.010096153846153845,0.10961538461538461,0.917741020065,32,504,15
0.021153846153846155,-0.23413461538461539,0.933499905819,32,504,15
0.08365384615384616,0.047115384615384615,0.833039037272,32,504,15
-0.010096153846153845,0.2971153846153846,0.867357954441,32,504,15
-0.16634615384615384,0.17211538461538461,0.866454485062,32,504,15
0.052403846153846155,-0.07788461538461539,0.8502995991,32,504,15
-0.041346153846153845,0.07836538461538461,0.883154998039,32,504,15
-0.041346153846153845,-0.17163461538461539,0.832943492453,32,504,15
0.17740384615384616,0.14086538461538461,0.899710991958,32,504,15
0.08365384615384616,-0.046634615384615385,0.816657607938,32,504,15
0.021153846153846155,0.3908653846153846,0.950443487192,32,504,15
0.08365384615384616,-0.20288461538461539,0.966099617188,32,504,15
-0.19759615384615384,0.07836538461538461,0.983310603886,32,504,15
0.23990384615384616,0.015865384615384615,0.934072874254,32,504,15
0.021153846153846155,0.047115384615384615,0.81659060638,32,504,15
-0.26009615384615387,-0.10913461538461539,0.765990011059,32,504,15
0.14615384615384616,0.07836538461538461,0.78337255778,32,504,15
-0.29134615384615387,0.2971153846153846,0.683373789652,32,504,15
0.23990384615384616,0.14086538461538461,0.765924812251,32,504,15
0.33365384615384613,-0.4841346153846154,0.899382894655,32,504,15
0.14615384615384616,0.2971153846153846,0.866674418416,32,504,15
0.17740384615384616,0.07836538461538461,0.833868594636,32,504,15
0.20865384615384616,-0.10913461538461539,0.816217741231,32,504,15
-0.010096153846153845,-0.07788461538461539,0.832961519773,32,504,15
-0.5100961538461538,0.20336538461538461,0.816311182862,32,504,15
0.20865384615384616,0.015865384615384615,0.849918321197,32,504,15
0.031013257575757576,0.4030539772727273,0.899687555502,32,503,14
0.21851325757575757,0.3093039772727273,0.832977843354,32,503,14
-0.09398674242424243,-0.3469460227272727,0.816625809646,32,503,14
1.0310132575757576,-0.6906960227272727,0.932857931359,32,503,14
-0.12523674242424243,0.18430397727272727,0.900687474059,32,503,14
